ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27416947;О присвоении адреса;2025-09-29;1046;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЙ ОКРУГ ЧЕРНОГОЛОВКА""";2025-09-29
27416965;О присвоении адреса;2025-09-29;1047;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЙ ОКРУГ ЧЕРНОГОЛОВКА""";2025-09-29
27416984;о присвоении (аннулировании) объекту адресации адреса;2025-09-26;8169;23;2;2025-09-29;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27416990;О присвоении адреса объекту адресации;2025-09-29;"P001-6804553420-102658175 ";23;2;2025-09-29;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27416983;О присвоении адреса;2025-09-29;1047;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЙ ОКРУГ ЧЕРНОГОЛОВКА""";2025-09-29
27417008;Решение о присвоении и аннулировании адреса объекта адресации;2025-09-29;1293-РА;23;2;2025-09-29;АДМИНИСТРАЦИЯ ПАВЛОВО-ПОСАДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417024;О присвоении адреса;2025-09-29;1047;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЙ ОКРУГ ЧЕРНОГОЛОВКА""";2025-09-29
27417009;О присвоении адреса;2025-09-29;1047;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЙ ОКРУГ ЧЕРНОГОЛОВКА""";2025-09-29
27417017;О присвоении адреса объекту адресации;2025-09-29;"P001-1054824244-102659413 ";23;2;2025-09-29;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417027;о присвоении (аннулировании) объекту адресации адреса;2025-09-26;8184;23;2;2025-09-29;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417047;О присвоении адреса;2025-09-29;1048;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЙ ОКРУГ ЧЕРНОГОЛОВКА""";2025-09-29
27417078;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-09-29;2460;23;2;2025-09-29;АДМИНИСТРАЦИЯ ВОЛОКОЛАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-29
27417043;о присвоении (аннулировании) объекту адресации адреса;2025-09-26;8189;23;2;2025-09-29;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417061;о присвоении (аннулировании) объекту адресации адреса;2025-09-26;8188;23;2;2025-09-29;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417067;о присвоении объекту адресации адреса;2025-09-29;37090;23;2;2025-09-29;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-09-29
27417072;О присвоении адреса;2025-09-29;1048;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЙ ОКРУГ ЧЕРНОГОЛОВКА""";2025-09-29
27417079;о присвоении объекту адресации адреса;2025-09-29;37092;23;2;2025-09-29;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-09-29
27417088;о присвоении адреса объектам адресации;2025-09-29;381-2025-р;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-29
27417094;О присвоении адреса;2025-09-29;1048;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЙ ОКРУГ ЧЕРНОГОЛОВКА""";2025-09-29
27417105;о присвоении/аннулировании адреса;2025-09-29;2465;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КОЛОМНА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417091;о присвоении (аннулировании) объекту адресации адреса;2025-09-26;8185;23;2;2025-09-29;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417110;о присвоении объекту адресации адреса;2025-09-29;37098;23;2;2025-09-29;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-09-29
27417119;О присвоении адреса;2025-09-29;1048;21;2;2025-09-29;"АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОБРАЗОВАНИЯ ""ГОРОДСКОЙ ОКРУГ ЧЕРНОГОЛОВКА""";2025-09-29
27417117;о присвоении объектам адресации адреса;2025-09-29;37095;23;2;2025-09-29;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-09-29
27417138;о присвоении адреса объектам адресации;2025-09-29;381-2025-р;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-29
27417151;о присвоении объектам адресации адреса;2025-09-29;37091;23;2;2025-09-29;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-09-29
27417146;об уточнении сведений, содержащихся в Государственном адресном реестре, внесение и изменение данных в ГАР;2025-09-29;5324-А;23;1;2025-09-29;АДМИНИСТРАЦИЯ ДМИТРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417168;о присвоении объекту адресации адреса;2025-09-29;37087;23;2;2025-09-29;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-09-29
27417165;о присвоении адреса объектам адресации;2025-09-29;381-2025-р;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-29
27417184;о присвоении объектам адресации адреса;2025-09-29;37096;23;2;2025-09-29;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-09-29
27417176;О присвоении адреса объекту адресации;2025-09-29;P001-8918309260-102675402;23;2;2025-09-29;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417190;о присвоении адреса объектам адресации;2025-09-29;381-2025-р;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-29
27417198;О присвоении адреса объекту адресации;2025-09-29;H-28955615;23;3;2025-09-29;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417209;о присвоении объектам адресации адреса;2025-09-29;37088;23;2;2025-09-29;КОМИТЕТ ПО СТРОИТЕЛЬСТВУ И АРХИТЕКТУРЕ АДМИНИСТРАЦИИ ГОРОДСКОГО ОКРУГА ПОДОЛЬСК;2025-09-29
27417231;о присвоении (аннулировании) объекту адресации адреса;2025-09-29;8198;23;2;2025-09-29;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417232;Решение о присвоении адреса объектам адресации;2025-09-29;799;23;2;2025-09-29;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ШАХОВСКАЯ МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417254;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-09-29;2461;23;2;2025-09-29;АДМИНИСТРАЦИЯ ВОЛОКОЛАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-29
27417287;о присвоении адреса объектам адресации;2025-09-29;381-2025-р;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-29
27417305;о присвоении адреса объекту(-ам) адресации;2025-09-26;2412;23;2;2025-09-29;АДМИНИСТРАЦИЯ БОГОРОДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417279;О присвоении адреса объекту адресации;2025-09-29;H-28955769;23;3;2025-09-29;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417313;о присвоении( аннулировании) адреса;2025-09-26;4011;23;2;2025-09-29;АДМИНИСТРАЦИЯ ОДИНЦОВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417321;О присвоении адреса объекту адресации;2025-09-29;P001-1061176434-102677173;23;2;2025-09-29;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417330;Постановление присвоении адреса;2025-09-29;1031-ПА;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КРАСНОЗНАМЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417892;о присвоении/аннулировании адреса;2025-09-29;2473;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КОЛОМНА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417339;Постановление присвоении адреса;2025-09-29;1031-ПА;21;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КРАСНОЗНАМЕНСК МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417373;о присвоении наименования элементу планировочной структуры;2025-09-29;2466;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КОЛОМНА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417347;о присвоении, изменении адреса объекта адресации;2025-09-29;RU50531000 – 459-П – 2025;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417358;о присвоении (аннулировании) адреса;2025-09-26;4013;23;2;2025-09-29;АДМИНИСТРАЦИЯ ОДИНЦОВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417371;о присвоении (аннулировании) объекту адресации адреса;2025-09-29;8193;23;2;2025-09-29;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417390;о присвоении адреса объекту(-ам) адресации;2025-09-29;3175;23;2;2025-09-29;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417417;о присвоении, изменении адреса объекта адресации;2025-09-29;RU50531000 – 3612 - 2025;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417414;Решение о присвоении адреса объекту(-ам) адресации;2025-09-23;377;23;2;2025-09-29;Администрация городского округа Долгопрудный Московской области;2025-09-29
27417437;О присвоении адреса объекту адресации;2025-09-29;H-28956088;23;3;2025-09-29;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417450;о присвоении (аннулировании) объекту адресации адреса;2025-09-29;8193;23;2;2025-09-29;АДМИНИСТРАЦИЯ РАМЕНСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
27417465;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-09-29;2462;23;2;2025-09-29;АДМИНИСТРАЦИЯ ВОЛОКОЛАМСКОГО МУНИЦИПАЛЬНОГО ОКРУГА;2025-09-29
27417456;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-09-29;7764;23;2;2025-09-29;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-09-29
